timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1719190095272,14,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,14,0,0
1719190095286,14,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,13,0,0
1719190095299,12,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719190095311,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719190095321,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190095332,10,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719190095342,10,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719190095352,10,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719190095362,10,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719190095372,10,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719190095382,10,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719190095392,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719190095402,10,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719190095412,11,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719190095423,10,bzm - HTTP2 Sampler,200,OK,Stress Ballerina 1-1,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
