timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1719060969493,14,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-6,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,14,0,1
1719060969507,14,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-6,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,14,0,0
1719060969521,13,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-6,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,14,0,0
1719060969535,14,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-6,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,15,0,0
1719060969550,14,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-6,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,14,0,0
1719060969565,15,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-6,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,15,0,0
1719060969580,15,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-6,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,15,0,0
1719060969949,18,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,18,0,1
1719060969968,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719060969980,13,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,14,0,0
1719060969994,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719060970007,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719060970019,13,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,13,0,0
1719060970032,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719060970044,13,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,13,0,0
1719060970057,14,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,14,0,0
1719060970071,13,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,14,0,0
1719060970449,16,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,16,0,1
1719060970465,13,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,14,0,1
1719060970479,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719060970492,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719060970505,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719060970518,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719060970530,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719060970542,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,13,0,0
1719060970555,13,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,14,0,0
1719060970569,13,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,14,0,0
1719060970949,16,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,16,0,1
1719060970965,16,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,16,0,1
1719060970981,15,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,15,0,1
1719060970997,13,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,14,0,0
1719060971011,15,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,15,0,0
1719060971026,13,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,13,0,0
1719060971040,15,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,15,0,0
1719060971055,14,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,14,0,0
1719060971070,14,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,14,0,0
1719060971084,14,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,14,0,0
1719060971448,17,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,17,0,1
1719060971465,13,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,13,0,0
1719060971479,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719060971491,13,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,13,0,0
1719060971504,13,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,13,0,0
1719060971517,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719060971528,13,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,13,0,0
1719060971542,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,13,0,0
1719060971555,14,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,14,0,0
1719060971569,13,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,13,0,0
1719060971949,20,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,20,0,1
1719060971969,18,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,18,0,0
1719060971988,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719060972001,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719060972013,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719060972024,13,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,13,0,0
1719060972038,14,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,15,0,0
1719060972053,13,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,14,0,0
1719060972067,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719060972080,13,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,13,0,0
1719060972449,19,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,19,0,1
1719060972468,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719060972481,15,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,15,0,0
1719060972496,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,13,0,0
1719060972509,13,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,13,0,0
1719060972523,14,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,15,0,0
1719060972538,16,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,16,0,0
1719060972555,15,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,15,0,0
1719060972570,13,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,13,0,0
1719060972583,13,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,13,0,0
1719060972949,17,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,17,0,1
1719060972967,15,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,15,0,0
1719060972982,14,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,14,0,1
1719060972997,16,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,17,0,0
1719060973014,16,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,16,0,0
1719060973030,14,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,14,0,0
1719060973044,13,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,13,0,0
1719060973057,14,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,14,0,1
1719060973072,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,13,0,0
1719060973085,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719060973448,16,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,16,0,1
1719060973464,15,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,15,0,0
1719060973480,13,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,13,0,0
1719060973494,14,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,15,0,0
1719060973509,16,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,16,0,0
1719060973525,14,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,14,0,1
1719060973539,15,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,15,0,0
1719060973554,16,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,16,0,0
1719060973570,15,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,15,0,0
1719060973586,17,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,18,0,0
1719060973948,16,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,16,0,1
1719060973964,17,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,17,0,1
1719060973982,17,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,18,0,0
1719060974000,22,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,22,0,0
1719060974022,21,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,21,0,0
1719060974044,16,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,17,0,0
1719060974061,19,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,19,0,0
1719060974080,20,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,20,0,0
1719060974100,15,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,15,0,0
1719060974115,14,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,15,0,0
1719060974448,19,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,19,0,1
1719060974468,16,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,16,0,0
1719060974485,14,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,14,0,0
1719060974499,13,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,13,0,0
1719060974513,19,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,20,0,0
1719060974533,17,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,17,0,0
1719060974550,13,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,13,0,0
1719060974564,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,13,0,0
1719060974577,13,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,14,0,0
1719060974591,13,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,13,0,0
1719060974947,15,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-17,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,15,0,1
1719060974962,15,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 100 users 1-17,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,15,0,0
