timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1719061705454,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-5,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719061705465,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-5,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719061705475,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-5,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719061705486,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-5,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719061705497,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-5,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719061705507,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-5,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719061705516,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-5,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719061705527,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-5,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719061705538,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-5,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,1
1719061705940,14,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-6,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,14,0,1
1719061705954,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-6,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719061705965,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-6,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719061705975,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-6,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719061705984,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-6,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719061705994,14,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-6,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,14,0,0
1719061706008,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-6,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719061706018,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-6,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719061706028,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-6,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719061706037,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-6,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719061706441,15,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,15,0,1
1719061706456,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719061706468,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
