timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1719072626147,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-5,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,14,0,0
1719072626157,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-4,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,0
1719072626161,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-5,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,0
1719072626170,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-4,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,0
1719072626173,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-5,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,0
1719072626183,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-4,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,0
1719072626185,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-5,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719072626197,14,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-5,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,14,0,0
1719072626211,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-5,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719072626222,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-5,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719072626233,14,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-5,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,14,0,0
1719072626248,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-5,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,0
1719072626247,14,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-6,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,14,0,0
1719072626261,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-5,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,0
1719072626261,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-6,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,0
1719072626274,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,13,0,0
1719072626287,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,13,0,0
1719072626300,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,13,0,0
1719072626313,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719072626325,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719072626337,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-6,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,14,0,0
1719072626349,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-7,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,0
1719072626351,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-6,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,0
1719072626362,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-7,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,0
1719072626363,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-6,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,0
1719072626375,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,13,0,1
1719072626388,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719072626401,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719072626412,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719072626424,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719072626436,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-7,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,0
1719072626448,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-7,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,0
1719072626449,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-8,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,0
1719072626461,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-7,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,0
1719072626462,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-8,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,0
1719072626474,14,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,14,0,0
1719072626488,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719072626500,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,13,0,0
1719072626513,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719072626525,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,1
1719072626537,15,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-8,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,15,0,0
1719072626549,14,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-9,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,14,0,1
1719072626552,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-8,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,0
1719072626563,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-9,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,0
1719072626564,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-8,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,0
1719072626576,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,14,0,0
1719072626590,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,13,0,0
1719072626603,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719072626614,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719072626626,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719072626639,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-9,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,0
1719072626649,14,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-10,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,14,0,0
1719072626651,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-9,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,0
1719072626663,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-10,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,0
1719072626664,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-9,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,0
1719072626675,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,13,0,0
1719072626688,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719072626700,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719072626711,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,13,0,0
1719072626724,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719072626736,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719072626747,27,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-10,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,27,0,0
1719072626749,26,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-11,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,26,0,1
1719072626775,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-11,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,0
1719072626774,15,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-10,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,15,0,0
1719072626789,14,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,14,0,0
1719072626803,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,13,0,0
1719072626816,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719072626828,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,13,0,0
1719072626841,14,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-11,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,14,0,0
1719072626848,15,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-12,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,15,0,0
1719072626855,15,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-11,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,15,0,0
1719072626863,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-12,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,0
1719072626870,14,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-11,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,14,0,0
1719072626876,15,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-12,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,15,0,0
1719072626884,15,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-11,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,14,0,0
1719072626891,15,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,15,0,0
1719072626906,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719072626918,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719072626930,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719072626942,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-12,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,14,0,0
1719072626947,14,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-13,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,14,0,1
1719072626956,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-12,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,14,0,0
1719072626961,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-13,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,0
1719072626970,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-12,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,0
1719072626974,14,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,14,0,0
1719072626988,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719072627000,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719072627011,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719072627023,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,13,0,0
1719072627036,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-13,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,0
1719072627046,14,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-14,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,14,0,0
1719072627048,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-13,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,0
1719072627060,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-14,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,0
1719072627061,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-13,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,11,0,0
1719072627072,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,14,0,0
1719072627086,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719072627098,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719072627109,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719072627121,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719072627133,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719072627145,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-14,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,0
1719072627148,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-15,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,0
1719072627158,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-14,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,14,0,0
1719072627160,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,13,0,0
1719072627173,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719072627185,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719072627196,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719072627208,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719072627220,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719072627231,14,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,14,0,0
1719072627245,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-15,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,14,0,0
1719072627246,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-16,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,1
1719072627259,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-15,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,0
1719072627259,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-16,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,0
1719072627272,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-16,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719072627284,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-16,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,13,0,1
1719072627297,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-16,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
