timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1720907484204,18,HTTP Request,200,OK,Stress Ballerina 1-1,text,true,,2344,379,1,1,https://localhost:9090/users/getAllUsers,18,0,5
1720907484222,18,HTTP Request,200,OK,Stress Ballerina 1-1,text,true,,2344,379,1,1,https://localhost:9090/users/getAllUsers,18,0,6
1720907484241,18,HTTP Request,200,OK,Stress Ballerina 1-1,text,true,,2344,379,1,1,https://localhost:9090/users/getAllUsers,18,0,5
1720907484259,20,HTTP Request,200,OK,Stress Ballerina 1-1,text,true,,2344,379,1,1,https://localhost:9090/users/getAllUsers,20,0,6
1720907484279,23,HTTP Request,200,OK,Stress Ballerina 1-1,text,true,,2344,379,1,1,https://localhost:9090/users/getAllUsers,23,0,5
1720907484302,18,HTTP Request,200,OK,Stress Ballerina 1-1,text,true,,2344,379,1,1,https://localhost:9090/users/getAllUsers,18,0,6
1720907484320,17,HTTP Request,200,OK,Stress Ballerina 1-1,text,true,,2344,379,1,1,https://localhost:9090/users/getAllUsers,17,0,5
1720907484338,17,HTTP Request,200,OK,Stress Ballerina 1-1,text,true,,2344,379,1,1,https://localhost:9090/users/getAllUsers,17,0,5
1720907484356,18,HTTP Request,200,OK,Stress Ballerina 1-1,text,true,,2344,379,1,1,https://localhost:9090/users/getAllUsers,18,0,5
1720907484374,18,HTTP Request,200,OK,Stress Ballerina 1-1,text,true,,2344,379,1,1,https://localhost:9090/users/getAllUsers,18,0,6
1720907484393,18,HTTP Request,200,OK,Stress Ballerina 1-1,text,true,,2344,379,1,1,https://localhost:9090/users/getAllUsers,18,0,5
1720907484412,18,HTTP Request,200,OK,Stress Ballerina 1-1,text,true,,2344,379,1,1,https://localhost:9090/users/getAllUsers,18,0,5
1720907484431,27,HTTP Request,200,OK,Stress Ballerina 1-1,text,true,,2344,379,1,1,https://localhost:9090/users/getAllUsers,27,0,14
1720907484458,17,HTTP Request,200,OK,Stress Ballerina 1-1,text,true,,2344,379,1,1,https://localhost:9090/users/getAllUsers,17,0,6
1720907484476,17,HTTP Request,200,OK,Stress Ballerina 1-1,text,true,,2344,379,1,1,https://localhost:9090/users/getAllUsers,17,0,5
1720907484494,18,HTTP Request,200,OK,Stress Ballerina 1-1,text,true,,2344,379,1,1,https://localhost:9090/users/getAllUsers,18,0,6
1720907484512,20,HTTP Request,200,OK,Stress Ballerina 1-1,text,true,,2344,379,1,1,https://localhost:9090/users/getAllUsers,20,0,6
1720907484533,19,HTTP Request,200,OK,Stress Ballerina 1-1,text,true,,2344,379,1,1,https://localhost:9090/users/getAllUsers,19,0,5
1720907484552,17,HTTP Request,200,OK,Stress Ballerina 1-1,text,true,,2344,379,1,1,https://localhost:9090/users/getAllUsers,17,0,6
1720907484570,17,HTTP Request,200,OK,Stress Ballerina 1-1,text,true,,2344,379,1,1,https://localhost:9090/users/getAllUsers,17,0,5
1720907484587,18,HTTP Request,200,OK,Stress Ballerina 1-1,text,true,,2344,379,1,1,https://localhost:9090/users/getAllUsers,18,0,6
1720907484605,23,HTTP Request,200,OK,Stress Ballerina 1-1,text,true,,2344,379,1,1,https://localhost:9090/users/getAllUsers,23,0,6
1720907484628,17,HTTP Request,200,OK,Stress Ballerina 1-1,text,true,,2344,379,1,1,https://localhost:9090/users/getAllUsers,17,0,6
1720907484646,18,HTTP Request,200,OK,Stress Ballerina 1-1,text,true,,2344,379,1,1,https://localhost:9090/users/getAllUsers,18,0,5
1720907484664,19,HTTP Request,200,OK,Stress Ballerina 1-1,text,true,,2344,379,1,1,https://localhost:9090/users/getAllUsers,19,0,5
1720907484683,19,HTTP Request,200,OK,Stress Ballerina 1-1,text,true,,2344,379,1,1,https://localhost:9090/users/getAllUsers,19,0,6
1720907484702,21,HTTP Request,200,OK,Stress Ballerina 1-1,text,true,,2344,379,1,1,https://localhost:9090/users/getAllUsers,21,0,8
1720907484723,18,HTTP Request,200,OK,Stress Ballerina 1-1,text,true,,2344,379,1,1,https://localhost:9090/users/getAllUsers,18,0,6
1720907484741,18,HTTP Request,200,OK,Stress Ballerina 1-1,text,true,,2344,379,1,1,https://localhost:9090/users/getAllUsers,18,0,5
1720907484760,17,HTTP Request,200,OK,Stress Ballerina 1-1,text,true,,2344,379,1,1,https://localhost:9090/users/getAllUsers,17,0,5
1720907484778,17,HTTP Request,200,OK,Stress Ballerina 1-1,text,true,,2344,379,1,1,https://localhost:9090/users/getAllUsers,17,0,5
1720907484796,17,HTTP Request,200,OK,Stress Ballerina 1-1,text,true,,2344,379,1,1,https://localhost:9090/users/getAllUsers,16,0,5
1720907484813,19,HTTP Request,200,OK,Stress Ballerina 1-1,text,true,,2344,379,1,1,https://localhost:9090/users/getAllUsers,19,0,5
1720907484833,22,HTTP Request,200,OK,Stress Ballerina 1-1,text,true,,2344,379,1,1,https://localhost:9090/users/getAllUsers,22,0,8
1720907484856,17,HTTP Request,200,OK,Stress Ballerina 1-1,text,true,,2344,379,1,1,https://localhost:9090/users/getAllUsers,17,0,5
1720907484873,18,HTTP Request,200,OK,Stress Ballerina 1-1,text,true,,2344,379,1,1,https://localhost:9090/users/getAllUsers,18,0,6
1720907484892,17,HTTP Request,200,OK,Stress Ballerina 1-1,text,true,,2344,379,1,1,https://localhost:9090/users/getAllUsers,17,0,5
1720907484909,19,HTTP Request,200,OK,Stress Ballerina 1-1,text,true,,2344,379,1,1,https://localhost:9090/users/getAllUsers,19,0,6
1720907484928,19,HTTP Request,200,OK,Stress Ballerina 1-1,text,true,,2344,379,1,1,https://localhost:9090/users/getAllUsers,19,0,6
1720907484948,22,HTTP Request,200,OK,Stress Ballerina 1-1,text,true,,2344,379,1,1,https://localhost:9090/users/getAllUsers,22,0,5
1720907484971,23,HTTP Request,200,OK,Stress Ballerina 1-1,text,true,,2344,379,2,2,https://localhost:9090/users/getAllUsers,23,0,6
1720907484979,21,HTTP Request,200,OK,Stress Ballerina 1-2,text,true,,2344,379,3,3,https://localhost:9090/users/getAllUsers,21,0,6
1720907484995,29,HTTP Request,200,OK,Stress Ballerina 1-1,text,true,,2344,379,6,6,https://localhost:9090/users/getAllUsers,29,0,5
1720907484999,38,HTTP Request,200,OK,Stress Ballerina 1-4,text,true,,2344,379,7,7,https://localhost:9090/users/getAllUsers,38,0,8
1720907485000,37,HTTP Request,200,OK,Stress Ballerina 1-2,text,true,,2344,379,7,7,https://localhost:9090/users/getAllUsers,37,0,7
1720907485001,36,HTTP Request,200,OK,Stress Ballerina 1-3,text,true,,2344,379,7,7,https://localhost:9090/users/getAllUsers,36,0,6
1720907485008,34,HTTP Request,200,OK,Stress Ballerina 1-5,text,true,,2344,379,8,8,https://localhost:9090/users/getAllUsers,34,0,6
1720907485018,43,HTTP Request,200,OK,Stress Ballerina 1-6,text,true,,2344,379,10,10,https://localhost:9090/users/getAllUsers,43,0,7
1720907485025,46,HTTP Request,200,OK,Stress Ballerina 1-1,text,true,,2344,379,11,11,https://localhost:9090/users/getAllUsers,46,0,6
1720907485029,46,HTTP Request,200,OK,Stress Ballerina 1-7,text,true,,2344,379,11,11,https://localhost:9090/users/getAllUsers,46,0,8
1720907485038,54,HTTP Request,200,OK,Stress Ballerina 1-4,text,true,,2344,379,13,13,https://localhost:9090/users/getAllUsers,54,0,8
1720907485038,61,HTTP Request,200,OK,Stress Ballerina 1-8,text,true,,2344,379,14,14,https://localhost:9090/users/getAllUsers,61,0,9
1720907485038,63,HTTP Request,200,OK,Stress Ballerina 1-3,text,true,,2344,379,14,14,https://localhost:9090/users/getAllUsers,62,0,9
1720907485042,62,HTTP Request,200,OK,Stress Ballerina 1-5,text,true,,2344,379,14,14,https://localhost:9090/users/getAllUsers,62,0,10
1720907485038,70,HTTP Request,200,OK,Stress Ballerina 1-2,text,true,,2344,379,15,15,https://localhost:9090/users/getAllUsers,70,0,8
1720907485048,65,HTTP Request,200,OK,Stress Ballerina 1-9,text,true,,2344,379,15,15,https://localhost:9090/users/getAllUsers,65,0,8
1720907485062,58,HTTP Request,200,OK,Stress Ballerina 1-6,text,true,,2344,379,16,16,https://localhost:9090/users/getAllUsers,58,0,9
1720907485058,69,HTTP Request,200,OK,Stress Ballerina 1-10,text,true,,2344,379,16,16,https://localhost:9090/users/getAllUsers,69,0,9
1720907485071,30064,HTTP Request,500,Internal Server Error,Stress Ballerina 1-1,text,false,,359,379,1517,1517,https://localhost:9090/users/getAllUsers,30064,0,7
1720907485078,30057,HTTP Request,500,Internal Server Error,Stress Ballerina 1-12,text,false,,359,379,1517,1517,https://localhost:9090/users/getAllUsers,30057,0,6
1720907485089,30050,HTTP Request,500,Internal Server Error,Stress Ballerina 1-13,text,false,,359,379,1516,1516,https://localhost:9090/users/getAllUsers,30050,0,7
1720907485101,30038,HTTP Request,500,Internal Server Error,Stress Ballerina 1-3,text,false,,359,379,1516,1516,https://localhost:9090/users/getAllUsers,30038,0,7
1720907489888,25252,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Stress Ballerina 1-293,text,false,,3250,0,1516,1516,https://localhost:9090/users/getAllUsers,0,0,6
1720907485099,30043,HTTP Request,500,Internal Server Error,Stress Ballerina 1-8,text,false,,359,379,1516,1516,https://localhost:9090/users/getAllUsers,30043,0,6
1720907485108,30034,HTTP Request,500,Internal Server Error,Stress Ballerina 1-2,text,false,,359,379,1516,1516,https://localhost:9090/users/getAllUsers,30034,0,7
1720907485092,30050,HTTP Request,500,Internal Server Error,Stress Ballerina 1-4,text,false,,359,379,1516,1516,https://localhost:9090/users/getAllUsers,30050,0,7
1720907505118,10025,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Stress Ballerina 1-1016,text,false,,3250,0,1515,1515,https://localhost:9090/users/getAllUsers,0,0,5
1720907485349,29794,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Stress Ballerina 1-39,text,false,,3250,0,1517,1517,https://localhost:9090/users/getAllUsers,0,0,6
1720907513438,1706,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Stress Ballerina 1-1448,text,false,,3250,0,1515,1515,https://localhost:9090/users/getAllUsers,0,0,6
1720907505929,9215,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Stress Ballerina 1-1097,text,false,,3250,0,1514,1514,https://localhost:9090/users/getAllUsers,0,0,8
1720907503248,11895,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Stress Ballerina 1-929,text,false,,3250,0,1515,1515,https://localhost:9090/users/getAllUsers,0,0,4
1720907485076,30069,HTTP Request,500,Internal Server Error,Stress Ballerina 1-7,text,false,,359,379,1514,1514,https://localhost:9090/users/getAllUsers,30069,0,6
1720907499178,15966,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Stress Ballerina 1-722,text,false,,3250,0,1515,1515,https://localhost:9090/users/getAllUsers,0,0,4
1720907485098,30047,HTTP Request,500,Internal Server Error,Stress Ballerina 1-14,text,false,,359,379,1514,1514,https://localhost:9090/users/getAllUsers,30047,0,7
1720907485068,30077,HTTP Request,500,Internal Server Error,Stress Ballerina 1-11,text,false,,359,379,1514,1514,https://localhost:9090/users/getAllUsers,30077,0,8
1720907485118,30028,HTTP Request,500,Internal Server Error,Stress Ballerina 1-16,text,false,,359,379,1514,1514,https://localhost:9090/users/getAllUsers,30028,0,6
1720907485108,30039,HTTP Request,500,Internal Server Error,Stress Ballerina 1-15,text,false,,359,379,1514,1514,https://localhost:9090/users/getAllUsers,30039,0,7
1720907485114,30033,HTTP Request,500,Internal Server Error,Stress Ballerina 1-9,text,false,,359,379,1514,1514,https://localhost:9090/users/getAllUsers,30033,0,6
1720907507208,7939,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Stress Ballerina 1-1125,text,false,,3250,0,1514,1514,https://localhost:9090/users/getAllUsers,0,0,49
1720907485105,30042,HTTP Request,500,Internal Server Error,Stress Ballerina 1-5,text,false,,359,379,1514,1514,https://localhost:9090/users/getAllUsers,30042,0,8
1720907485121,30026,HTTP Request,500,Internal Server Error,Stress Ballerina 1-6,text,false,,359,379,1514,1514,https://localhost:9090/users/getAllUsers,30026,0,7
1720907503947,11200,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Stress Ballerina 1-999,text,false,,3250,0,1515,1515,https://localhost:9090/users/getAllUsers,0,0,4
1720907497167,17980,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Stress Ballerina 1-621,text,false,,3250,0,1515,1515,https://localhost:9090/users/getAllUsers,0,0,5
1720907513308,1841,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Stress Ballerina 1-1435,text,false,,3250,0,1515,1515,https://localhost:9090/users/getAllUsers,0,0,6
1720907505649,9500,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Stress Ballerina 1-1069,text,false,,3250,0,1514,1514,https://localhost:9090/users/getAllUsers,0,0,4
1720907511458,3692,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Stress Ballerina 1-1350,text,false,,3250,0,1515,1515,https://localhost:9090/users/getAllUsers,0,0,5
1720907485129,30022,HTTP Request,500,Internal Server Error,Stress Ballerina 1-17,text,false,,359,379,1517,1517,https://localhost:9090/users/getAllUsers,30022,0,7
1720907485128,30023,HTTP Request,500,Internal Server Error,Stress Ballerina 1-10,text,false,,359,379,1515,1515,https://localhost:9090/users/getAllUsers,30023,0,6
1720907491178,23973,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Stress Ballerina 1-322,text,false,,3250,0,1515,1515,https://localhost:9090/users/getAllUsers,0,0,5
1720907507547,7604,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Stress Ballerina 1-1159,text,false,,3250,0,1514,1514,https://localhost:9090/users/getAllUsers,0,0,6
1720907507558,7594,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Stress Ballerina 1-1160,text,false,,3250,0,1514,1514,https://localhost:9090/users/getAllUsers,0,0,6
1720907503852,11301,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Stress Ballerina 1-988,text,false,,3250,0,1515,1515,https://localhost:9090/users/getAllUsers,0,0,5
1720907501177,13978,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Stress Ballerina 1-822,text,false,,3250,0,1513,1513,https://localhost:9090/users/getAllUsers,0,0,5
1720907507358,7801,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Stress Ballerina 1-1140,text,false,,3250,0,1513,1513,https://localhost:9090/users/getAllUsers,0,0,5
1720907497678,17480,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Stress Ballerina 1-672,text,false,,3250,0,1514,1514,https://localhost:9090/users/getAllUsers,0,0,4
1720907513258,1901,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Stress Ballerina 1-1430,text,false,,3250,0,1513,1513,https://localhost:9090/users/getAllUsers,0,0,6
1720907489039,26121,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Stress Ballerina 1-208,text,false,,3250,0,1513,1513,https://localhost:9090/users/getAllUsers,0,0,6
1720907489078,26082,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Stress Ballerina 1-212,text,false,,3250,0,1515,1515,https://localhost:9090/users/getAllUsers,0,0,7
1720907485138,30023,HTTP Request,500,Internal Server Error,Stress Ballerina 1-18,text,false,,356,379,1513,1513,https://localhost:9090/users/getAllUsers,30023,0,7
1720907485148,30013,HTTP Request,500,Internal Server Error,Stress Ballerina 1-19,text,false,,356,379,1513,1513,https://localhost:9090/users/getAllUsers,30013,0,6
1720907505308,9854,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Stress Ballerina 1-1035,text,false,,3250,0,1513,1513,https://localhost:9090/users/getAllUsers,0,0,5
1720907503727,11435,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Stress Ballerina 1-977,text,false,,3250,0,1512,1512,https://localhost:9090/users/getAllUsers,0,0,5
1720907493949,21216,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Stress Ballerina 1-499,text,false,,3250,0,1513,1513,https://localhost:9090/users/getAllUsers,0,0,5
1720907511568,3597,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Stress Ballerina 1-1361,text,false,,3250,0,1512,1512,https://localhost:9090/users/getAllUsers,0,0,5
1720907485788,29378,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Stress Ballerina 1-83,text,false,,3250,0,1513,1513,https://localhost:9090/users/getAllUsers,0,0,5
1720907505608,9560,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Stress Ballerina 1-1065,text,false,,3250,0,1513,1513,https://localhost:9090/users/getAllUsers,0,0,6
1720907495457,19710,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Stress Ballerina 1-550,text,false,,3250,0,1513,1513,https://localhost:9090/users/getAllUsers,0,0,5
1720907495187,19983,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Stress Ballerina 1-523,text,false,,3250,0,1514,1514,https://localhost:9090/users/getAllUsers,0,0,5
1720907489048,26124,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Stress Ballerina 1-209,text,false,,3250,0,1513,1513,https://localhost:9090/users/getAllUsers,0,0,5
1720907499637,15536,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Stress Ballerina 1-768,text,false,,3250,0,1512,1512,https://localhost:9090/users/getAllUsers,0,0,5
1720907485159,30015,HTTP Request,500,Internal Server Error,Stress Ballerina 1-20,text,false,,359,379,1512,1512,https://localhost:9090/users/getAllUsers,30015,0,6
1720907507368,7807,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Stress Ballerina 1-1141,text,false,,3250,0,1512,1512,https://localhost:9090/users/getAllUsers,0,0,6
1720907491338,23837,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Stress Ballerina 1-338,text,false,,3250,0,1512,1512,https://localhost:9090/users/getAllUsers,0,0,5
1720907489148,26030,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Stress Ballerina 1-219,text,false,,3250,0,1512,1512,https://localhost:9090/users/getAllUsers,0,0,5
1720907505158,10020,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Stress Ballerina 1-1020,text,false,,3250,0,1513,1513,https://localhost:9090/users/getAllUsers,0,0,5
1720907491138,24041,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Stress Ballerina 1-318,text,false,,3250,0,1513,1513,https://localhost:9090/users/getAllUsers,0,0,8
1720907497287,17891,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Stress Ballerina 1-633,text,false,,3250,0,1513,1513,https://localhost:9090/users/getAllUsers,0,0,6
1720907485679,29500,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Stress Ballerina 1-72,text,false,,3250,0,1514,1514,https://localhost:9090/users/getAllUsers,0,0,5
1720907513089,2091,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Stress Ballerina 1-1413,text,false,,3250,0,1513,1513,https://localhost:9090/users/getAllUsers,0,0,5
1720907503507,11672,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Stress Ballerina 1-955,text,false,,3250,0,1513,1513,https://localhost:9090/users/getAllUsers,0,0,5
1720907493148,22032,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Stress Ballerina 1-419,text,false,,3250,0,1513,1513,https://localhost:9090/users/getAllUsers,0,0,5
1720907485947,29234,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Stress Ballerina 1-99,text,false,,3250,0,1513,1513,https://localhost:9090/users/getAllUsers,0,0,6
1720907507409,7773,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Stress Ballerina 1-1145,text,false,,3250,0,1514,1514,https://localhost:9090/users/getAllUsers,0,0,4
1720907487188,27995,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Stress Ballerina 1-123,text,false,,3250,0,1513,1513,https://localhost:9090/users/getAllUsers,0,0,6
