timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1719071546010,14,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-2,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,0
1719071546012,14,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-3,text,true,,2411,0,2,2,http://localhost:9090/users/getAllUsers,14,0,1
1719071546024,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-2,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,0
1719071546026,19,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-3,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,20,0,0
1719071546046,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-3,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071546058,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-3,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071546068,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-3,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071546078,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-3,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071546088,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-3,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071546099,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-3,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071546110,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-3,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,0
1719071546112,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-4,text,true,,2411,0,2,2,http://localhost:9090/users/getAllUsers,12,0,1
1719071546122,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-3,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,11,0,0
1719071546124,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-4,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071546134,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-4,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719071546146,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-4,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071546156,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-4,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071546167,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-4,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719071546177,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-4,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071546187,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-4,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071546197,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-4,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071546207,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-4,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,11,0,0
1719071546213,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-5,text,true,,2411,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071546224,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-5,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,1
1719071546236,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-5,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071546247,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-5,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071546257,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-5,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071546268,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-5,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071546278,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-5,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071546289,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-5,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071546300,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-5,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071546311,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-5,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,0
1719071546313,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-6,text,true,,2411,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719071546325,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719071546337,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071546348,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071546359,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071546370,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071546380,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071546390,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071546400,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071546410,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-6,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,0
1719071546412,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-7,text,true,,2411,0,1,1,http://localhost:9090/users/getAllUsers,12,0,1
1719071546424,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071546435,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071546446,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071546456,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071546467,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071546478,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719071546487,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071546499,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071546509,17,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-7,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,17,0,0
1719071546513,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-8,text,true,,2411,0,2,2,http://localhost:9090/users/getAllUsers,13,0,0
1719071546526,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,1
1719071546538,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071546548,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071546559,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071546570,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071546580,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071546591,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071546601,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071546612,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-8,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,11,0,0
1719071546613,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-9,text,true,,2411,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071546624,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,1
1719071546636,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071546647,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719071546659,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071546670,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719071546683,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071546693,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071546705,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-9,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,0
1719071546712,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-10,text,true,,2411,0,2,2,http://localhost:9090/users/getAllUsers,13,0,1
1719071546717,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-9,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,11,0,0
1719071546725,15,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,14,0,1
1719071546740,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071546750,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071546760,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071546770,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071546780,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071546790,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071546801,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719071546810,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-10,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,0
1719071546812,19,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-11,text,true,,2411,0,1,1,http://localhost:9090/users/getAllUsers,19,0,1
1719071546831,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,1
1719071546843,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719071546852,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071546863,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071546873,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071546884,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071546894,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719071546906,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-11,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,0
1719071546912,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-12,text,true,,2411,0,2,2,http://localhost:9090/users/getAllUsers,12,0,0
1719071546918,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-11,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,11,0,0
1719071546924,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719071546936,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071546947,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071546957,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071546967,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071546977,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071546987,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071546998,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719071547007,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-12,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,11,0,0
1719071547012,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-13,text,true,,2411,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719071547024,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071547035,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071547045,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071547056,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071547067,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071547077,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071547088,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071547098,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071547109,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-13,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,0
1719071547112,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-14,text,true,,2411,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719071547124,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719071547136,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071547146,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071547157,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071547167,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071547177,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071547188,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071547198,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071547208,17,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-14,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,17,0,0
1719071547212,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-15,text,true,,2411,0,2,2,http://localhost:9090/users/getAllUsers,13,0,0
1719071547225,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071547237,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071547247,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071547257,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071547268,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071547278,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071547289,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071547299,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071547309,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-15,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,0
1719071547312,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-16,text,true,,2411,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719071547324,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-16,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,1
1719071547335,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-16,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071547346,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-16,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071547356,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-16,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719071547366,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-16,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719071547375,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-16,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071547386,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-16,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719071547395,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-16,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
