timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1719067312501,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-4,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067312922,13,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-5,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,13,0,1
1719067312935,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-5,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067312945,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-5,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067312954,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-5,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067312963,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-5,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067312972,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-5,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067312981,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-5,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719067312991,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-5,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067313000,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-5,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067313009,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-5,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067313423,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-6,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719067313434,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-6,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067313442,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-6,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067313452,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-6,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,7,0,0
1719067313459,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-6,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067313468,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-6,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067313476,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-6,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067313484,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-6,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067313492,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-6,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067313500,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-6,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067313921,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,13,0,1
1719067313934,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067313943,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067313952,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067313961,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067313970,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067313978,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067313987,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067313996,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067314005,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067314421,17,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,17,0,0
1719067314438,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067314448,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067314457,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719067314467,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719067314477,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067314487,14,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,15,0,0
1719067314502,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719067314514,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719067314526,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719067314921,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719067314932,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719067314942,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067314950,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067314959,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067314967,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067314976,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,7,0,0
1719067314984,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067314992,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067315001,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067315422,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,13,0,1
1719067315435,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719067315446,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067315455,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067315464,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067315473,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719067315483,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067315492,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067315501,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067315509,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067315911,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719067315922,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067315931,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067315939,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067315947,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067315955,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719067315965,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719067315975,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719067315986,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067315995,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067316410,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719067316422,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719067316433,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067316442,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067316451,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067316460,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067316469,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067316477,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067316486,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067316494,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067316910,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719067316921,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067316929,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067316938,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719067316949,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067316958,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067316967,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067316976,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067316985,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067316993,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067317410,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719067317421,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719067317431,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067317439,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067317448,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067317456,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067317465,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067317473,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719067317483,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067317491,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067317909,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719067317920,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719067317932,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719067317942,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719067317952,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719067317962,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067317971,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719067317981,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719067317992,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067318001,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067318410,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,1
1719067318421,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719067318431,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067318439,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067318448,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067318456,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067318464,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,1
1719067318474,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067318483,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,7,0,0
1719067318490,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719067318912,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-17,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,1
1719067318923,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-17,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067318932,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-17,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067318941,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-17,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719067318951,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-17,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067318959,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-17,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
