timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1719064786330,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-3,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719064786338,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-3,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719064786348,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-3,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719064786356,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-3,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719064786757,15,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-4,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,15,0,2
1719064786772,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-4,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064786781,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-4,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064786790,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-4,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064786799,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-4,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719064786807,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-4,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719064786817,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-4,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719064786828,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-4,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064786837,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-4,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064786846,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-4,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719064787252,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,12,0,1
1719064787264,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719064787275,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719064787285,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719064787295,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719064787305,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719064787315,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064787324,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064787333,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719064787344,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-5,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064787754,13,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,13,0,1
1719064787767,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719064787777,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719064787788,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719064787799,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719064787810,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064787819,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064787828,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064787837,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064787846,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-6,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719064788252,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719064788264,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064788273,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064788282,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064788291,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064788300,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719064788312,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719064788322,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064788331,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064788341,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-7,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719064788757,26,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,26,0,2
1719064788783,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,13,0,0
1719064788796,25,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,25,0,0
1719064788821,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719064788833,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719064788845,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719064788857,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719064788868,13,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,13,0,0
1719064788881,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719064788891,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-8,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064789255,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719064789267,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719064789277,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719064789287,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064789296,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064789305,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719064789315,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719064789325,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719064789335,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064789344,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-9,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,1
1719064789759,15,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,16,0,1
1719064789775,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064789784,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064789793,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064789802,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064789811,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064789820,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719064789831,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064789840,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719064789850,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-10,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719064790255,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,13,0,1
1719064790268,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719064790278,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064790288,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064790297,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719064790307,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719064790317,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064790326,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719064790336,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719064790347,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-11,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719064790758,14,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,15,0,1
1719064790773,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719064790783,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,1
1719064790793,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064790802,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719064790813,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719064790823,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719064790833,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064790842,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064790851,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-12,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064791256,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-13,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,12,0,1
1719064791268,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-13,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719064791278,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-13,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719064791288,13,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-13,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,14,0,0
1719064791302,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-13,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719064791312,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-13,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719064791323,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-13,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719064791333,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-13,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064791342,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-13,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064791351,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-13,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064791755,15,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,16,0,2
1719064791771,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719064791781,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719064791791,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719064791801,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064791810,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719064791820,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064791829,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,1
1719064791839,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064791848,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-14,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719064792253,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,13,0,1
1719064792266,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719064792276,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719064792286,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064792295,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719064792305,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064792314,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719064792325,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064792334,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064792343,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-15,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719064792753,13,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,14,0,0
1719064792767,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719064792779,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719064792790,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719064792802,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719064792812,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719064792822,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064792831,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064792840,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719064792851,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-16,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719064793257,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-17,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,12,0,0
1719064793269,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-17,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719064793279,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-17,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064793289,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-17,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719064793299,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-17,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719064793308,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 2 100 users 1-17,text,true,,2514,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
