timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1719067068258,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-2,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067068266,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-2,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067068275,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-2,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067068283,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-2,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067068292,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-2,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067068300,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-2,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067068308,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-2,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719067068331,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-3,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719067068341,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-3,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067068350,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-3,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067068359,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-3,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067068367,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-3,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067068376,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-3,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067068385,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-3,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067068394,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-3,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067068403,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-3,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067068412,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-3,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067068432,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-4,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,1
1719067068443,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-4,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067068452,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-4,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067068460,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-4,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067068469,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-4,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067068477,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-4,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067068485,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-4,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067068494,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-4,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067068502,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-4,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067068510,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-4,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067068531,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-5,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,1
1719067068541,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-5,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067068550,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-5,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067068559,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-5,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067068567,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-5,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067068575,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-5,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067068584,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-5,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067068593,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-5,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067068601,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-5,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067068610,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-5,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067068631,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-6,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,1
1719067068643,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-6,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067068651,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-6,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067068659,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-6,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719067068669,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-6,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067068677,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-6,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067068685,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-6,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067068694,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-6,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067068702,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-6,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067068710,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-6,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719067068726,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719067068736,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067068744,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067068752,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719067068762,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067068770,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719067068780,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067068789,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067068798,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067068807,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-7,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067068831,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,1
1719067068841,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067068849,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067068857,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067068865,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067068873,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067068881,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067068889,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067068898,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067068906,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-8,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067068925,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719067068936,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067068945,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,7,0,0
1719067068952,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067068960,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067068969,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067068977,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067068985,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067068993,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067069002,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-9,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,7,0,0
1719067069031,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,1
1719067069042,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067069051,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067069059,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,0
1719067069070,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067069078,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719067069088,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067069096,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067069104,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067069113,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-10,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067069132,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719067069143,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067069151,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,7,0,0
1719067069158,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067069166,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067069174,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067069182,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067069191,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067069199,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067069207,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-11,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067069231,11,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,11,0,1
1719067069242,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067069251,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067069260,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067069268,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067069277,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067069285,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067069294,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067069302,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067069311,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-12,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067069331,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,1
1719067069341,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067069350,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067069358,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067069366,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067069375,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067069383,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067069392,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067069401,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067069409,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-13,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719067069432,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719067069442,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067069451,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067069460,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067069469,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067069478,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067069486,10,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719067069496,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067069505,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067069513,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-14,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067069525,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,10,0,0
1719067069535,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,7,0,0
1719067069542,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,7,0,0
1719067069549,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067069557,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,7,0,0
1719067069564,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067069572,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,7,0,0
1719067069579,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067069587,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,7,0,0
1719067069594,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-15,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,7,0,0
1719067069626,12,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,12,0,1
1719067069638,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067069647,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067069655,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067069663,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067069672,7,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067069680,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067069688,8,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,8,0,0
1719067069696,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
1719067069705,9,bzm - HTTP2 Sampler,200,OK,Java HTTP 1.1 1000 users 1-16,text,true,,2629,0,1,1,http://localhost:8080/users/getAllUsers,9,0,0
