timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1719071417708,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-3,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,0
1719071417710,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-4,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071417722,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-4,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719071417734,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-4,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071417744,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-4,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071417755,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-4,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071417766,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-4,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071417776,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-4,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,0
1719071417788,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-4,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,10,0,0
1719071417785,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-5,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,1
1719071417798,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-5,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071417810,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-5,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071417820,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-5,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071417831,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-5,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071417842,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-5,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071417852,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-5,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071417863,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-5,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071417874,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-5,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071417884,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-5,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,0
1719071417885,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,13,0,1
1719071417898,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071417908,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071417919,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719071417931,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071417941,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071417952,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,9,0,0
1719071417962,16,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-6,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,17,0,0
1719071417979,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-6,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,0
1719071417986,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-7,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,0
1719071417992,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-6,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,10,0,0
1719071417998,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071418009,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071418019,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,13,0,0
1719071418033,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071418043,17,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,17,0,0
1719071418060,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719071418072,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-7,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719071418084,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-7,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,0
1719071418085,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-8,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,1
1719071418096,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-7,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,11,0,0
1719071418098,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071418109,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719071418121,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071418132,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071418142,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071418152,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071418162,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071418173,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-8,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071418184,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-8,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,0
1719071418185,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-9,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,11,0,1
1719071418196,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071418207,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719071418219,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719071418231,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071418242,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071418253,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071418263,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071418273,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-9,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071418284,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-9,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,0
1719071418285,17,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,17,0,1
1719071418302,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071418312,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071418323,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071418333,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071418343,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071418353,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071418363,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071418374,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-10,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071418384,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-10,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,0
1719071418385,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,13,0,1
1719071418398,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071418409,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071418420,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071418431,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071418441,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071418452,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071418463,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-11,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071418474,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-11,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,0
1719071418486,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-11,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,0
1719071418485,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-12,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,1
1719071418498,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071418509,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071418520,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071418530,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071418540,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071418551,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071418561,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071418572,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-12,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071418582,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-12,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,0
1719071418586,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,13,0,1
1719071418600,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071418610,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071418622,16,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,16,0,0
1719071418638,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071418648,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071418659,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071418671,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-13,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071418681,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-13,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,0
1719071418687,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-14,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,0
1719071418693,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-13,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,11,0,0
1719071418699,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071418710,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,13,0,0
1719071418723,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071418734,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071418744,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071418754,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071418764,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-14,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071418775,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-14,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,10,0,0
1719071418785,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-14,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,11,0,0
1719071418786,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-15,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,10,0,0
1719071418796,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719071418808,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071418818,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071418829,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071418840,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071418850,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,1
1719071418861,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071418872,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-15,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071418884,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-15,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,0
1719071418887,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-16,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719071418899,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-16,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071418909,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-16,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719071418919,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-16,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719071418930,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-16,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
